Unnamed: 0,Solute_SMILES,Solvent_SMILES,log-gamma,T
12736,CCCCCCC=C,CS(=O)C,3.931825633,60
16577,CC1=CC(=CC=C1)C,CNC=O,2.306577114,60
3465,C1=CC=CC=C1,C1CCS(=O)(=O)C1,0.83984156,60
4766,CC(C)O,CCN(CC)C(=O)C,-0.616186139,60
19545,CC(C)(C)C,CCCCCCCCCCCCCCCCCCCC,0.0,60
14577,CC(C)CC(C)(C)C,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,0.451075619,60
7415,CCCCC=C,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.254642218,60
14233,CCCCCCC,CC(C(=O)O)O,4.422448549,60
11001,CC(=O)C,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,0.58221562,60
18260,CCC1=CC=CC=C1,C1CC(=O)NC1,1.70837786,60
10897,C1CCCCC1,C(COCCO)O,3.75513525,60
15547,CCCCCCC,CCNC=O,2.90690106,60
7511,CCCCCCC,C(CSCCC#N)C#N,4.625952725,60
217,CCCCCC,CCCCCCC,0.0,60
4992,CO,CCCCCCC(=O)C,0.963174318,60
17794,CCCCCC,C1=CSC(=C1)C=O,2.450315205,60
4811,CCCCCCC,CCCO,1.846878768,60
6453,CCO,CS(=O)C,-0.489390343,60
6826,CCC(C)O,CCCCCCCCCC(=O)O,0.147557564,60
3012,C(Cl)(Cl)Cl,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,-1.021651248,60
12811,CCOCC,CS(=O)C,2.143589362,60
16672,CCCC=C,CCOC(=O)C1=CC=CC=C1,0.641853886,60
14215,C(Cl)(Cl)(Cl)Cl,C1=CC=C2C(=C1)C=CC=N2,0.548121409,60
20027,CCOCC,C1CCC(=O)OCC1,1.101940079,60
1058,CCO,CCCCCCO,0.457424847,60
14090,CCCCCCC,CCCCCCCCCCCCCCCCCCCC,-0.148500008,60
14741,CO,CCOC(=O)C1=CC=CC=C1C(=O)OCC,0.722705983,60
15132,CC1=CC=C(C=C1)C,C(CNCCNCCNCCN)N,2.8501283,60
10150,C1CCCCCC1,CN1CCCCCC1=O,1.280933845,60
13944,C1CCCCC1,C(CSCCC#N)C#N,3.401197382,60
2061,CCCO,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,2.1690537,60
15218,CC1=CC=CC=C1C,C(C(CO)O)O,4.427358445,60
18155,CCCCCCCC,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,0.44404459,60
20597,CCCC#C,CN1CCCC1=O,0.2390169,60
11294,C(Cl)(Cl)Cl,CCCCCCCCCCCCCC(=O)O,-0.301105093,60
8687,C1=CC=CC=C1,CC(=O)NC,1.091923301,60
10308,CCO,CC1=CC=CC=C1,2.208274414,60
17563,CC(C)O,C(COCCOCCO)O,0.371563556,60
7019,CC(C)CC(C)(C)C,C1COS(=O)(=O)C1,4.543294782,60
8330,CCCCCCCC,CN(C)C=O,2.90690106,60
11543,C(Cl)(Cl)Cl,CCNC(=O)C,-0.438504962,60
7375,CCCCCCC=C,C1CCC(=O)OCC1,2.232162629,60
9269,CC1CCCC1,C(CSCCO)O,3.684268842,60
15614,CCCO,C(CC#N)CC#N,1.360976553,60
18431,C1CC=CC1,C1COCCN1C=O,1.738710248,60
11313,CCCCCCC=C,CN1CCCC1=O,2.289499853,60
1308,CCO,CCCCCCC,2.789322921,60
10767,CC(=O)C,CNC=O,0.716375307,60
14972,CO,C(COCCO)O,-0.012072581,60
11781,C(Cl)Cl,CCO,0.819779831,60
1330,CCOC(=O)C,CC(=O)O,0.19062036,60
9668,CCO,CCCCCCCCCCCCCCCCCCO,-3.139602644,60
9354,CCCCCCCC,C(COCCOCCOCCO)O,4.220254485,60
5201,C1CCCCCC1,C(COCCC#N)C#N,3.561046083,60
3591,CC1CCCCC1,C1=COC(=C1)C=O,2.61958322,60
9659,CCC1=CC=CC=C1,C1CCS(=O)(=O)C1,1.572566438,60
13071,CCCCOC(=O)C,CC(=O)NC,1.240401161,60
11705,CCCCCCC,C(COCCOCCO)O,4.415523063,60
12318,CC#N,CCC(=O)C,0.223143551,60
393,CCCCCC,C[N+](=O)[O-],3.091042453,60
17959,CC(C)O,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,0.737164066,60
13895,CCC(C)(C)OC,CCNC=O,1.599387577,60
12461,C1CCC(CC1)N,CCCCCCCC,0.590560592,60
11107,CCO,CCN(CC)C(=O)C,-0.653926467,60
20603,CCCC#C,C1COCCN1C=O,0.940007258,60
105,C1=CC=CC=C1,CC1=CC=CC2=CC=CC=C12,0.277631737,60
14019,CCCCCC(C)C,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,0.478095799,60
18166,C1=CC=CC=C1,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,-0.398986142,60
3543,CCCO,CC1=CC=C(C=C1)OP(=O)(OC2=CC=C(C=C2)C)OC3=CC=C(C=C3)C,0.131028262,60
16607,CCCCC=C,CC1COC(=O)O1,2.833213344,60
19052,CC1=CC=CC=C1,CCCCCCCCCCCC(=O)O,0.039220713,60
6613,CC(C)C=O,CC(=O)NC,0.930982281,60
14016,CCC1=CC=CC=C1,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,-0.216913002,60
14923,CCOC(=O)C,CCCCCCCCCCCC(=O)O,0.245296356,60
11829,CCCCCC,CC1CCS(=O)(=O)C1,3.117551597,60
18445,CCCC=C,C1COCCN1C=O,2.287471455,60
4450,CCCCCCC,CNC=O,3.785098312,60
16490,CO,CC(=O)N(C)C,-0.770028225,60
4500,CC(C)(C)OC,C1CCC(=O)OCC1,1.156881197,60
1923,CCC1=CC=CC=C1,C1COCCN1C=O,1.241268589,60
15872,CCC1=CC=CC=C1,CC(C(=O)O)O,3.04927304,60
8632,CCC(=O)C,CC(=O)N(C)C,0.323531725,60
417,CCCCCC,CN1CCCC1=O,2.302585093,60
16479,CCOCC,CC(=O)N(C)C,1.141033005,60
10678,COC=O,C1CCS(=O)(=O)C1,0.343589704,60
11799,CC(=O)C,CCCCCCCCCCCCCCCCCCO,-3.989984547,60
15560,CCC(C)(C)OC,CCNC(=O)C,1.342864803,60
6812,CC1=CC=CC=C1,CCCCCCCCCC(=O)O,0.109750864,60
13692,C(Cl)Cl,CCN(CC)C(=O)C,-1.108662625,60
9574,CC1CCCC1,C(COCCC#N)C#N,3.414442608,60
5841,C1CCCCC1,CN1CCCCCC1=O,1.410986974,60
7370,CCCCCCCC,CNC=O,4.070393341,60
4589,CCC1=CC=CC=C1,CCCCCCCCCCCC(=O)O,0.183986836,60
187,C1=CC=CC=C1,CC(=O)C,0.470003629,60
9918,C(Cl)(Cl)Cl,CCCCCCCCCCCC(=O)O,-0.183922838,60
309,C1=CC=CC=C1,CN1CCCC1=O,0.048790164,60
12783,CC1CCCCC1,CNC=O,3.284288963,60
11729,CCC1=CC=CC=C1,C(COCCOCCO)O,2.155244505,60
18694,C1CCOC1,CCCCCCCCCCCCCCCCCCO,-3.892220378,60
6086,CCCCCC,C(C(CO)O)O,5.755045769,60
12945,CCO,CCCCCCCCCCCC(=O)O,0.579978482,60
7752,CC(C)CC(C)(C)C,CCCCCCCCCCCC(=O)O,0.541160824,60
10881,CCCO,CCCCCCCCCCCCCC(=O)O,0.412771683,60
14708,CC1=CC=CC=C1C,CNC=O,2.209701966,60
3336,CCCCCCC,CCOC(=O)C1=CC=CC=C1C(=O)OCC,1.560247668,60
15662,CC1CCCCC1,C1=CSC(=C1)C=O,2.197224577,60
11228,CCCCCC,CCCCCCCCCCCCCCCCCCCC1=CC=CC=C1,-0.16134315,60
7073,CO,C(CNCCC#N)C#N,0.548121409,60
2066,C1=CC=CC=C1,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,-0.072570693,60
13589,C(Cl)Cl,CCNC(=O)C,-0.008032172,60
12027,C(CCl)Cl,CC(=O)N(C)C,-0.287682072,60
9133,CC(=O)C,C(CNCCC#N)C#N,0.292669614,60
9919,C(Cl)(Cl)Cl,CCCCCCCCCCCC(=O)O,-0.200892942,60
8506,CN(C)C=O,CCCCCCCCCC,2.740840024,60
19744,CCCCC=C,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,-0.116533816,60
182,CCCCCC,C(COCCOCCO)O,3.701301974,60
1496,CCCCCCCCC,C(COCCO)O,5.575570244,60
20224,CC1=CC(=CC=C1)C,C1CCS(=O)(=O)C1,1.677843945,60
12966,CCCCO,CCCCCCCCCC(=O)O,0.425267735,60
13740,CC(C)CC(C)(C)C,C(CS)O,3.741946175,60
20130,CCOC(=O)C,CCCCCCCCCCCC,0.99547153,60
2495,CCCBr,CC(Cl)(Cl)Cl,0.021761492,60
15788,C1CCCCC1,CC1CCS(=O)(=O)C1,2.557304828,60
13898,CC(C)OC(C)C,CCOC(=O)C1=CC=CC=C1C(=O)OCC,0.792992516,60
20049,C1CC=CC=C1,CCCCCCCCCCCCCCCC,-0.207024169,60
18882,CCCC(C)CC,C(COCCC#N)C#N,4.391976966,60
8914,CCCCCCCCC,C(C(CO)O)O,6.461468176,60
2370,CCCCCC,CCC#N,2.00148,60
4403,C(Cl)(Cl)(Cl)Cl,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,-0.210721031,60
7109,CCCC(=O)C,CCNC(=O)C,0.774727168,60
17960,C(Cl)(Cl)Cl,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC,-1.272965676,60
17533,CCOC(C)(C)C,C1CCS(=O)(=O)C1,2.406043801,60
17383,CC(C)(C)OC,CCNC(=O)C,1.166270937,60
7436,CCCCC=C,CCN(CC)C(=O)C,1.057790294,60
14737,CCCO,CCOC(=O)C1=CC=CC=C1C(=O)OCC,0.760805829,60
6907,C1=CC=CC=C1,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.039220713,60
2107,CCCCCC,C1CC(=O)NC1,3.499835352,60
16551,CO,C(Cl)(Cl)(Cl)Cl,2.57261223,60
172,CCCCCC,C1=CC=C(C=C1)O,2.617395833,60
14753,CC(C)OC(C)C,CCNC(=O)C,1.5518088,60
8062,CCBr,CCC(=O)C,0.0,60
9678,CCO,C(COCCO)O,0.385262401,60
20552,CCCCCC#C,C1COCCN1C=O,1.348073148,60
14358,CCC(=O)C,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC,-0.328504067,60
17540,C1=CC=CC=C1,CCOC(=O)C1=CC=CC=C1,-0.040821995,60
13583,CC(C)OC(C)C,CCNC=O,1.884034745,60
19549,CCC(=O)C,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,-0.162518929,60
3939,CCCCCCC,CC1=CC=C(C=C1)C,0.09531018,60
11486,CCCCCCC,CC(C)OC(C)C,0.019802627,60
3076,CCCCCC,CCCCCCCCCCCCCCCCCCCCCCCC,-0.248461359,60
231,C1=CC=CC=C1,CCC#N,0.392042088,60
6560,CCCCCC,CCCO,1.987874348,60
20022,CCCCCCCC,CCOC(=O)C1=CC=CC=C1,1.124929597,60
3199,CCCCC,CNC=O,3.198264871,60
322,C1=CC=CC=C1,C(CO)O,3.295836866,60
10809,CCCCCCCC,C1CCC(=O)OCC1,2.753660712,60
14624,CCC(=O)C,CC(=O)NC,0.744790414,60
6811,CC1=CC=CC=C1,CCCCCCCCCC(=O)O,0.115112807,60
17851,C1CCCC1,C(CO)O,4.762173935,60
20214,CC1=CC=C(C=C1)C,C1CCS(=O)(=O)C1,1.706201581,60
10028,C1CCCCC1,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC,-0.210721031,60
19125,CCCCCCCCC,C(COCCOCCOCCO)O,4.525401607,60
9437,CCC#N,CCCCCCCCCCCCC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,1.280933845,60
18095,CC(=O)C,CCCCCCCCCCCCC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.518793793,60
16894,COC1=CC=CC=C1,CCCCCCCCCCCC(=O)O,0.317726194,60
16097,CC1=CC=CC=C1,CCCCCCCCCCCCCCCCCC,0.113328685,60
17492,CCCCCCCCCC,C(COCCOCCOCCO)O,4.812032311,60
18990,CC(=C(C)C)C,C1CS(=O)CCO1,1.931521412,60
11539,CCC1=CC=CC=C1,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.474815186,60
2134,C1=CC=CC=C1,C(CNCCNCCNCCN)N,2.186051277,60
13429,CCCCCC,C(CSCCO)O,4.186726216,60
16497,CCCCCCC,CC(=O)NC,2.774461967,60
11688,CC(=O)C,C(COCCC#N)C#N,0.122217633,60
17793,CC(C)CC(C)(C)C,CCOS(=O)(=O)OCC,2.208098574,60
12468,C1CCC=CC1,CN(C)C=O,1.589235205,60
12821,C1CCOC1,CCOC(=O)C1=CC=CC=C1C(=O)OCC,-0.215671536,60
2058,CCCCC=C,CCCCCCCCCCCCC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.19062036,60
19098,CC(=O)C,C1CCC(=O)OCC1,0.207014169,60
7363,CCCC#N,CCCCCCCCCCCCC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,1.10856262,60
15753,CCCO,CCCCCCCCCCCCCCCCCCO,-2.628315233,60
17396,CCCCCCCCCC=C,C(CO)O,6.90475077,60
17558,C1=CC=C(C=C1)Cl,CCCCCCCCCCCC(=O)O,0.077886539,60
1235,CC1=CC=CC=C1,CS(=O)C,1.589235205,60
8739,CO,CNC=O,-0.030459207,60
18360,CC(C)(C)OC,CCOC(=O)C1=CC=CC=C1C(=O)OCC,0.444685821,60
15847,C1=CC=CC=C1,CCS(=O)CC,0.357674444,60
439,C1=CC=CC=C1,C(COCCOCCO)O,1.363537374,60
2011,CCCCC,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.549913012,60
5930,CC1=CC=CC=C1,CCCCCCCCCCCCO,0.371563556,60
20007,CCCCCCCC,CCN(CC)C(=O)C,1.671473303,60
2694,C1CCC=CC1,CCN(CC)C(=O)C,0.828551818,60
19592,CCCCO,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,0.636576829,60
15621,C(Cl)Cl,C(CC#N)CC#N,0.2390169,60
20523,CO,CCCCCCCCCCCCCC(=O)O,0.535908404,60
136,CCCCCC,C(COCCC#N)C#N,4.091005661,60
14229,C1CCCC1,CN1CCCCCC1=O,1.280933845,60
18466,CCOC(=O)C,CCCCCCCCCC,1.0130544,60
14699,C1=CC=CC=C1,CNC=O,1.558144618,60
6675,C(Cl)(Cl)Cl,CNC=O,0.345007139,60
3441,C1CCCCC1,C1CCS(=O)(=O)C1,3.058613172,60
12743,CC=O,C1CCS(=O)(=O)C1,0.285178942,60
18219,CC(C)CO,CC(=O)N(C)C,-0.356674944,60
12482,C1CCC(CC1)N,CCCCCCC,0.731405893,60
19564,CCCO,CCCCOC(=O)C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)C(=O)OCCCC,0.951657876,60
9097,CC1=CC=CC=C1C,CC1COC(=O)O1,1.715598108,60
4868,CCCCCCCCC=C,C(CO)O,6.698268054,60
17955,CC(=O)OC,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,-0.094310679,60
3533,CCCCO,CC1=CC=C(C=C1)OP(=O)(OC2=CC=C(C=C2)C)OC3=CC=C(C=C3)C,0.254642218,60
1938,CC(C)O,C1COCCN1C=O,0.378436436,60
6825,COC1=CC=CC=C1,CCCCCCCCCCCCCC(=O)O,0.237440856,60
9443,CCCCCCC=C,CNC=O,3.537765824,60
20528,CC(C)O,CCCCCCCCCCCC(=O)O,0.31481074,60
19550,CC(C)O,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC,0.620576488,60
8076,CC(C)CC(=O)C,CC(C(=O)O)O,1.238374231,60
12986,C1CCCCCC1,C(COCCO)O,3.958524839,60
7047,CCCCCCC=C,CC1COC(=O)O1,3.363841595,60
18886,CO,C1=CC=C2C(=C1)C=CC=N2,0.336472237,60
16288,CCO,CC(C)CCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC(C)C,0.717839793,60
1872,C1CCCC1,C1COCCN1C=O,2.302585093,60
5895,C1CCCCC1,CN(C)C=O,2.079441542,60
13389,C1CCC/C=C\CC1,CN1CCCC1=O,1.386294361,60
19450,CCCCCC=C,CCCCCC(O)O,2.88,60
9692,CCCCC,CCOC(=O)C1=CC=CC=C1C(=O)OCC,1.252762968,60
6737,CCCCC=C,CCNC(=O)C,1.796747011,60
2429,CC1CCCCC1,CC1CCS(=O)(=O)C1,2.8501283,60
15869,CCCCCCC=C,CC(C(=O)O)O,4.395682961,60
16916,CO,C(COCCOCCO)O,-0.238257189,60
8946,CCCCCC=C,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,-0.051293294,60
1751,C(Cl)Cl,CCCCO,0.565313809,60
10820,C1CCCCC1,CCOC(=O)C1=CC=CC=C1,0.732367894,60
13756,C1CCCCC1,C(COCCC#N)C#N,3.321432413,60
2580,C1=CC=C(C=C1)CCl,CCCCCCCCCCCCCC(=O)O,0.473123757,60
12504,CCCO,CCCCCCC,2.76000994,60
3830,C(CCl)Cl,CCC(=O)C,-0.235722334,60
4315,C1CCCCC1,CC(C)O,1.704748092,60
18997,C1=CC=CC=C1,C1C=CCS1(=O)=O,0.741937345,60
5847,C1CCCCC1,CC(C(=O)O)O,3.465735903,60
1420,CC(=O)O,CCOC(=O)C,0.336472237,60
16599,CC(C)OC(C)C,CC1COC(=O)O1,2.258633205,60
2608,C1=CC=CC=C1,CCCCCCCC(=O)C,-0.053400777,60
11813,CCOCC,CCCCCCCCCCCCCCCCCCO,-3.661264287,60
3341,C1CCCCC1,CCCCCCCCCCCCCCCC,-0.301105093,60
19618,CCCO,CC(C)CCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC(C)C,0.548121409,60
19548,CC(C)(C)C,CCCCCCCCCCCCCCCCCCCCCCCC,-0.041864204,60
16062,C1CCCCC1,CCCCCCCCCCCCCCCCCC,-0.339631301,60
5410,CCCCCCC,CCCCCCCCCCCC(=O)O,0.512224645,60
18296,CCCCCO,CC1=CC=C(C=C1)OP(=O)(OC2=CC=C(C=C2)C)OC3=CC=C(C=C3)C,0.131028262,60
12037,CCCCO,CC(=O)N(C)C,-0.240798487,60
3041,CC1=CC=C(C=C1)C,CCCCOP(=O)(OCCCC)OCCCC,-0.15082289,60
9448,CCCCCCC=C,CNC=O,3.537765824,60
72,CCCCC,CC(=O)N(C)C,1.773255998,60
1286,CC(C)CC(C)(C)C,CS(=O)C,4.114049145,60
10156,C[N+](=O)[O-],CCC(=O)C,0.207014169,60
19789,CCCC(C)CCC,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.049190244,60
13366,CCOC(=O)C,CCCCCCCCCCCCCC(=O)O,0.172271221,60
18263,CCC1=CC=CC=C1,C1CC(=O)NC1,1.70765296,60
17840,CCCCCCCl,CC(C(=O)O)O,3.529297384,60
19379,CO,C(CSCCC#N)C#N,0.854415328,60
6589,C(Cl)(Cl)(Cl)Cl,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,-0.371063681,60
15758,C1CCCCC1,CCCCCCCCCCCC(=O)O,0.225540676,60
17443,CCC(=O)C,C1CCC(=O)OCC1,0.292669614,60
9707,CCCCCCCCCC,C(CO)O,7.032624261,60
19094,CCCCC=C,CCNC=O,2.256541154,60
17445,CCC(=O)C,C1CCC(=O)OCC1,0.292669614,60
18371,CCCCCCC,C1CCC(=O)OCC1,2.564949357,60
4517,CC1=CC=CC=C1,CCOC(=O)C1=CC=CC=C1,0.029558802,60
9523,CCOC(C)(C)C,CCN(CC)C(=O)C,0.862889955,60
10408,CC(=O)OC=C,CN1CCCC1=O,0.364643114,60
17788,C1CCCC1,CC1=CSC(=N1)N,2.396894772,60
13697,C1CCC=CC1,C1CCC(=O)OCC1,1.418277407,60
9140,CCCCCCC,C(CNCCC#N)C#N,4.544358047,60
9247,CCCCCCCC,C1CCC(CC1)N,0.791180921,60
17963,CCCCCO,CC(C)CCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC(C)C,0.31481074,60
17381,CC=O,CCNC(=O)C,0.647103242,60
20035,CCO,C(CC#N)CC#N,1.137833002,60
17421,CCCCCCC=C,C(CC#N)CC#N,3.889777396,60
19177,CCC1=CC=CC=C1,CCOC(=O)C1=CC=CC=C1,0.067658648,60
11436,CCCCCCC,C(COCCOCCOCCO)O,3.915955264,60
9491,C1=CC=CC=C1,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.576253429,60
14221,CCCCCCl,CCCCCCCCCCCCO,0.536493371,60
8244,CCO,CCCCCC,3.086486637,60
9904,C1CCCCC1,CCCCCCCC[Sn](CCCCCCCC)(Cl)Cl,-0.012072581,60
8647,CC(=O)OC,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,0.418710335,60
15390,C1CCCCCCC1,CN1CCCC1=O,2.107786015,60
17517,C1CCCCC1,C1=CC=C(C(=C1)N)S,2.12639669,60
16483,CCOCC,CC(=O)N(C)C,1.140713465,60
7568,C1=CC=CC=C1,CCOC(=O)C1=CC=CC=C1C(=O)OCC,-0.085557888,60
14697,C1=CC=CC=C1,CNC=O,1.558355122,60
7865,CCCCCCC,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,0.896088025,60
16549,CCCCCCO,C(Cl)(Cl)(Cl)Cl,2.451005098,60
10804,CC(C)O,C1CCC(=O)OCC1,0.604315967,60
19219,CCCCCCCCCC,C1CCS(=O)(=O)C1,4.992892145,60
6991,C(Cl)(Cl)Cl,CCN(CC)C(=O)C,-1.660731207,60
1074,CCO,CCCCCCCCCC,2.740840024,60
14359,CC(=O)OC,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC,-0.301105093,60
8432,CCO,C(Cl)(Cl)(Cl)Cl,2.32238772,60
17495,C1=CC=CC=C1,C(CS)O,1.335001067,60
10774,C(Cl)Cl,CNC=O,0.489193324,60
12280,C1CCC=CC1,CN1CCCCCC1=O,0.955511445,60
12697,CC(C)(C)OC,CC(=O)NC,1.430789601,60
14571,CCCCC(C)C,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.081210055,60
2667,C(Cl)(Cl)Cl,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,-0.040821995,60
5739,CC1=CC=CC=C1,CC1=CC=C(C=C1)OP(=O)(OC2=CC=C(C=C2)C)OC3=CC=C(C=C3)C,-0.356674944,60
11426,CC(Cl)(Cl)Cl,CCCBr,0.025667747,60
12428,CO,CN1CCCC1=O,-0.653926467,60
5817,CC1CCCCC1,C(CO)O,5.627621114,60
10964,CC1CCCCC1,C(C(CO)O)O,5.314387547,60
19851,CC1CCCCC1,CC(=O)NC,2.364620484,60
17208,CCCC#N,CCCCCCCCCCCCCCCCCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F,1.156881197,60
14393,C1CC=CC1,CN(C)C=O,1.386294361,60
9453,CCCCCC,C1CCC(=O)OCC1,2.379546134,60
8998,C(Cl)(Cl)(Cl)Cl,CC(C(=O)O)O,2.501435952,60
13585,CCOCC,CCNC(=O)C,1.124929597,60
10666,CC#N,CC(=O)N(C)C,-0.365283318,60
9909,CC(=O)C,CC(=O)N(C)C,-0.030459207,60
1139,CC/C=C/C=C,CCCCCCCCCCCCCCCC,-0.356674944,60
11574,CCCCCCC,CC1=CSC(=N1)N,3.525360024,60
6074,CCCCCCC,C(C(CO)O)O,5.955552355,60
7251,C1=CC=C(C=C1)Cl,C(CN(CCO)CCO)N(CCO)CCO,1.549687908,60
14747,C1CCC=CC1,CCOC(=O)C1=CC=CC=C1C(=O)OCC,0.636576829,60
14680,CCCC(=O)C,CNC=O,1.144541221,60
12991,C1CCCCCCC1,C(COCCO)O,4.258021155,60
11180,CC1=CC(=CC=C1)C,CC1COC(=O)O1,1.735189118,60
2599,CCO,CCCCCCC(=O)C,1.004301609,60
1588,C1CCOC1,CCOC(=O)C,0.09531018,60
14660,C1CCCCC1,C1CC(=O)NC1,2.965273066,60
360,CCCCCC,CN(C)C=O,2.442347035,60
14264,CCCCC=C,CCCCCCCCCCCCO,0.604315967,60
3205,CCCC=C,CNC=O,2.686486023,60
5308,C1CCCCC1,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,0.392042088,60
4175,C1=CC=CC=C1,C1COCCN1C=O,0.647103242,60
6308,CCCCC=C,CN1CCCC1=O,1.925707442,60
5721,C1=CC=CC=C1,C1=CC=C(C(=C1)N)S,0.815364813,60
8762,CC1CCCCC1,CC1COC(=O)O1,3.148453361,60
16132,CCCCCC=C,CN1CCCCCC1=O,1.547562509,60
15062,CCCCCC=C,CCCCCCCCCCCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,0.371563556,60
9519,CCCCCO,C(CNCCNCCNCCN)N,1.232560261,60
15947,C1CCCCCCC1,C(COCCOCCO)O,3.56416621,60
18806,CC1CCCC1,C(CNCCC#N)C#N,3.502549876,60
7487,CC1=CC=CC=C1,C(COCCC#N)C#N,1.327075001,60
624,C(Cl)(Cl)Cl,CCCCOP(=O)(OCCCC)OCCCC,-1.966112856,60
166,C1=CC=CC=C1,CCC(=O)C,0.139761942,60
16462,CCCO,CCCCCCCC,2.785011242,60
14715,CC(C)O,CS(=O)C,-0.155484903,60
7091,CC1=CC=CC=C1,C(CSCCO)O,2.388762789,60
5311,CC(=O)C,CCCCOP(=O)(OCCCC)OCCCC,-0.186329578,60
2449,CC1=CC=CC=C1,C(CN(CCO)CCO)N(CCO)CCO,2.048982334,60
10913,CCCCC#C,C(COCCO)O,2.644044871,60
3008,C(Cl)(Cl)(Cl)Cl,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,-0.235722334,60
11318,CCCCCCC=C,CN1CCCC1=O,2.089391873,60
14764,C1CCOC1,C1CCC(=O)OCC1,0.336472237,60
12474,CCCCC=C,CN(C)C=O,1.960094784,60
4785,CC1=CC=CC=C1,C(CNCCC#N)C#N,1.581038438,60
10588,CC(C)CC(C)C,CCCCCCCCCCCCCCCC,-0.016129382,60
4327,CC(C)C(C)C(C)C,CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.500875293,60
14243,CO,CCC(=O)C,0.737164066,60
17634,CCCCC,C(CSCCC#N)C#N,3.852273001,60
6697,C1=CC=CC=C1,C1CC(=O)NC1,1.048721519,60
20584,CCCCCCC#C,C(COCCOCCO)O,2.6651427,60
11648,CC1=CC=CC=C1,CC1CC(S(=O)(=O)C1)C,0.470003629,60
3603,CC1CCCC1,C1=CC=C(C=C1)O,2.172476408,60
13928,CCCCCCC=C,CCCCCCCCC(=O)CCCCCCCC,0.086177696,60
2604,C1CCCCC1,CCOS(=O)(=O)OCC,1.665893857,60
2136,CC(=O)OC=C,CCNC=O,1.00795792,60
